timestamp,open,high,low,close,volume
2020-12-28,20.4000,20.4850,20.3050,20.3050,990
2020-12-24,20.5000,20.5000,20.4150,20.4150,411
2020-12-23,20.4000,20.4500,20.4000,20.4300,559
2020-12-22,20.3400,20.3400,20.2450,20.2450,802
2020-12-21,19.7600,20.3155,19.7600,20.3155,807
2020-12-18,20.3950,20.3950,20.3950,20.3950,204
2020-12-17,20.3300,20.3500,19.7100,20.1100,3037
2020-12-16,20.4500,20.4500,19.7601,20.0254,1902
2020-12-15,19.8900,19.9000,19.8100,19.8100,1077
2020-12-14,20.1200,20.1200,19.9000,20.0050,849
2020-12-11,19.8400,19.9800,19.8400,19.8950,555
2020-12-10,20.4400,20.4400,19.9728,20.1000,2119
2020-12-09,19.6600,19.7500,19.6300,19.7500,768
2020-12-08,19.6500,19.6600,19.5950,19.5950,526
2020-12-07,19.8000,19.8900,19.6400,19.7900,944
2020-12-04,19.6700,19.6700,19.6300,19.6300,276
2020-12-03,19.7500,19.7500,19.7500,19.7500,111
2020-12-02,19.6400,20.0500,19.6400,19.8802,890
2020-12-01,19.8700,19.8700,19.8700,19.8700,280
2020-11-30,19.6860,19.7900,19.6860,19.7900,570
2020-11-27,19.7901,19.9055,19.7901,19.9055,365
2020-11-25,19.9798,19.9798,19.7200,19.7200,1601
2020-11-24,19.9150,20.0500,19.8900,19.9650,707
2020-11-23,19.7200,19.9953,19.7200,19.9400,482
2020-11-20,19.8693,19.8693,19.7550,19.7550,1014
2020-11-19,19.9900,19.9900,19.8400,19.8400,647
2020-11-18,20.4500,20.5000,19.9515,19.9515,6664
2020-11-17,19.8450,19.8450,19.8450,19.8450,115
2020-11-16,19.8900,19.8900,19.8900,19.8900,17
2020-11-13,19.6500,19.6500,19.6500,19.6500,210
2020-11-12,19.8000,19.8000,19.6287,19.6463,1140
2020-11-11,19.8600,19.8600,19.5950,19.5950,424
2020-11-10,19.8309,19.8309,19.8309,19.8309,63
2020-11-09,19.4400,19.4400,19.4400,19.4400,251
2020-11-06,19.6850,19.6850,19.6850,19.6850,124
2020-11-05,19.2350,19.2350,19.2350,19.2350,91
2020-11-04,19.1900,19.4309,19.1900,19.4309,148
2020-11-03,19.3600,19.3600,19.1000,19.1000,605
2020-11-02,19.3698,19.3698,19.3698,19.3698,282
2020-10-30,19.0001,19.1800,19.0001,19.1800,1349
2020-10-29,19.5000,19.5000,19.4300,19.4300,186
2020-10-28,19.6800,19.6800,19.3800,19.3800,1013
2020-10-27,19.7450,19.7450,19.7450,19.7450,49
2020-10-26,19.9200,19.9200,19.3050,19.3050,265
2020-10-23,19.0038,20.0500,19.0038,19.5868,4840
2020-10-22,20.1133,20.1133,20.1133,20.1133,105
2020-10-21,19.5750,19.5845,19.5750,19.5845,147
2020-10-20,19.3865,19.8500,19.3865,19.8500,508
2020-10-19,18.8900,20.3400,18.8900,19.6300,13935
2020-10-16,18.8600,18.8600,18.8600,18.8600,153
2020-10-15,18.6800,18.7800,18.6800,18.7739,381
2020-10-14,18.8500,18.8500,18.8500,18.8500,113
2020-10-13,18.5900,18.6900,18.3900,18.6900,1163
2020-10-12,18.6900,18.6900,18.6900,18.6900,316
2020-10-09,18.7150,18.9000,18.7150,18.9000,474
2020-10-08,18.7000,18.7000,18.7000,18.7000,35
2020-10-07,18.8379,18.9000,18.8379,18.9000,139
2020-10-06,18.7150,18.7150,18.7150,18.7150,28
2020-10-05,18.5000,18.7298,18.5000,18.7298,105
2020-10-02,18.1600,18.4350,18.1600,18.4350,872
2020-10-01,18.6300,18.6300,18.6300,18.6300,35
2020-09-30,18.0000,18.4077,18.0000,18.4077,881
2020-09-29,17.5800,17.9800,17.5800,17.9800,574
2020-09-28,18.1300,18.1300,18.1300,18.1300,19
2020-09-25,18.4400,18.4400,18.2500,18.2500,287
2020-09-24,18.2500,18.2500,18.2500,18.2500,21
2020-09-23,18.2500,18.2500,18.2500,18.2500,12
2020-09-22,18.9200,18.9200,18.5000,18.6296,2123
2020-09-21,18.4100,19.1000,18.4100,18.6300,3267
2020-09-18,18.6000,19.2400,18.3300,18.5944,5215
2020-09-17,18.5300,18.5300,18.0200,18.2752,1734
2020-09-16,18.4000,18.5600,17.6275,17.8700,3586
2020-09-15,18.4000,18.4000,17.8200,17.8200,1682
2020-09-14,17.9450,17.9450,17.9450,17.9450,218
2020-09-11,17.5600,18.0500,17.5600,18.0500,362
2020-09-10,18.2100,18.2100,17.6600,17.6600,1944
2020-09-09,17.7900,17.8900,17.5900,17.8900,419
2020-09-08,17.3300,17.8000,17.3300,17.8000,661
2020-09-04,18.4000,18.4000,17.6000,18.0600,3324
2020-09-03,18.4200,18.4200,17.5800,17.8200,3481
2020-09-02,18.7000,18.7000,17.9450,17.9450,1264
2020-09-01,18.6600,18.6605,17.9580,18.1360,3071
2020-08-31,18.5800,18.8000,17.7000,18.0800,4534
2020-08-28,17.9600,18.1350,17.9600,18.1350,348
2020-08-27,18.5215,18.5600,17.7771,17.9650,6392
2020-08-26,18.0000,18.0000,17.8798,17.9100,1727
2020-08-25,18.3100,18.4100,17.5200,18.4100,3612
2020-08-24,18.3100,18.3200,17.6000,18.1507,1806
2020-08-21,18.3500,18.3500,17.5900,18.1100,2892
2020-08-20,18.3000,18.3000,17.4800,18.2150,3245
2020-08-19,18.2200,18.2400,17.7900,17.9550,2635
2020-08-18,18.3300,18.3300,17.3600,17.8950,3431
2020-08-17,17.6600,18.1900,17.6600,18.1900,1201
2020-08-14,17.8700,17.8700,17.2600,17.2600,2089
2020-08-13,17.0000,17.2350,17.0000,17.2350,371
2020-08-12,17.4400,17.4400,16.8850,16.8850,272
2020-08-11,17.3200,17.3200,16.8900,16.8900,114
2020-08-10,17.2100,17.3750,17.2100,17.3750,214
2020-08-07,17.4400,17.4400,17.2450,17.2450,104
2020-08-06,17.4600,17.4600,17.1850,17.1850,350
2020-08-05,17.5200,17.5700,17.2300,17.4500,1582
2020-08-04,17.9600,18.1200,17.5100,17.5100,3095
2020-08-03,17.7900,17.8000,17.7900,17.8000,264
2020-07-31,17.8600,17.8600,17.7100,17.7100,100
2020-07-30,17.6237,17.6237,17.6237,17.6237,0
2020-07-29,17.6100,17.6100,17.6100,17.6100,932
2020-07-28,17.9400,17.9400,17.2000,17.5150,932
2020-07-27,17.2750,17.2750,17.2750,17.2750,10
2020-07-24,17.1700,17.1700,17.1700,17.1700,8
2020-07-23,17.5800,17.8000,17.0300,17.0300,2070
2020-07-22,17.3150,17.3150,17.3150,17.3150,61
2020-07-21,17.0400,17.0400,17.0400,17.0400,116
2020-07-20,18.1300,18.4400,17.5200,17.5200,1910
2020-07-17,17.9600,17.9600,16.9000,17.1400,3149
2020-07-16,18.2400,18.2500,17.2200,17.8500,1646
2020-07-15,17.1000,17.3900,17.1000,17.3900,398
2020-07-14,17.4600,17.9300,17.4600,17.6500,214
2020-07-13,18.1100,18.1200,17.2600,17.2600,700
2020-07-10,17.5600,17.5600,17.5600,17.5600,4
2020-07-09,17.3300,17.5500,17.3300,17.5500,205
2020-07-08,17.3300,17.3300,17.3300,17.3300,0
2020-07-07,17.2600,17.2600,16.8817,17.2600,7
2020-07-06,17.2600,17.2600,17.2600,17.2600,700
2020-07-02,17.3400,17.3400,17.3400,17.3400,36
2020-07-01,17.9300,17.9400,16.8200,17.0900,700
2020-06-30,17.2900,17.3800,16.7900,16.7900,913
2020-06-29,17.0600,17.2985,17.0400,17.2985,834
2020-06-26,16.8800,17.2300,16.3000,16.3000,1302
2020-06-25,16.9300,17.0700,16.4100,16.4100,900
2020-06-24,16.6500,16.6500,16.6500,16.6500,0
2020-06-23,16.8800,16.8800,16.8800,16.8800,6
2020-06-22,16.9000,16.9300,16.8100,16.8100,1021
2020-06-19,16.8600,16.8600,16.8600,16.8600,2
2020-06-18,16.7300,16.7300,16.6400,16.6400,215
2020-06-17,16.2200,16.5400,16.2200,16.5400,378
2020-06-16,16.7300,16.7300,16.6100,16.6100,352
2020-06-15,17.0000,17.0000,16.9300,16.9300,833
2020-06-12,17.0000,17.0100,17.0000,17.0100,209
2020-06-11,17.0000,17.5500,17.0000,17.0100,965
2020-06-10,17.4200,17.4200,17.2500,17.2500,112
2020-06-09,17.4000,17.4000,17.2200,17.2200,112
2020-06-08,17.6400,17.6400,17.2000,17.2000,216
2020-06-05,17.5900,17.5900,16.7300,17.1100,672
2020-06-04,17.3000,17.3100,17.3000,17.3100,237
2020-06-03,16.6700,16.6700,16.6700,16.6700,1
2020-06-02,16.6150,16.6150,16.6150,16.6150,3
2020-06-01,16.4700,16.4700,16.4700,16.4700,1
2020-05-29,16.6000,16.6000,16.5100,16.5100,363
2020-05-28,16.6300,16.6300,16.3900,16.3900,102
2020-05-27,16.7400,16.7400,16.2200,16.4800,751
2020-05-26,17.6100,17.6100,16.4900,16.6700,580
2020-05-22,17.1700,17.1700,16.4900,16.4900,353
2020-05-21,16.8700,16.8700,16.6600,16.6600,140
2020-05-20,16.2200,16.2200,16.2200,16.2200,107
2020-05-19,16.4000,16.4000,16.4000,16.4000,50
2020-05-18,16.5800,16.5800,16.3400,16.3400,206
2020-05-15,16.0100,16.0300,15.8800,15.8800,416
2020-05-14,15.6000,16.1000,15.5800,15.9000,330
2020-05-13,16.0700,16.0700,16.0700,16.0700,151
2020-05-12,15.9400,16.0800,15.8600,16.0800,429
2020-05-11,16.0600,16.0600,16.0600,16.0600,11
2020-05-08,16.1700,16.1700,16.1700,16.1700,0
2020-05-07,16.0200,16.0200,16.0200,16.0200,52
2020-05-06,16.2000,16.2000,16.2000,16.2000,1
2020-05-05,16.1100,16.1100,16.1100,16.1100,0
2020-05-04,16.3600,16.3600,16.3600,16.3600,52
2020-05-01,16.1100,16.1100,16.1100,16.1100,70
2020-04-30,15.9900,15.9900,15.9900,15.9900,3
2020-04-29,15.9000,15.9000,15.9000,15.9000,10
2020-04-28,15.8100,15.8100,15.8100,15.8100,3
2020-04-27,16.8000,16.8000,15.8100,15.8100,2088
2020-04-24,17.6000,17.6000,16.2300,16.2300,333
2020-04-23,16.4800,16.5600,16.4800,16.5600,202
2020-04-22,16.3500,16.3500,16.3500,16.3500,20
2020-04-21,16.4300,16.4300,16.4300,16.4300,13
2020-04-20,16.1400,16.4300,16.0600,16.4300,725
2020-04-17,16.4900,16.4900,16.4900,16.4900,12
2020-04-16,16.2700,16.4900,16.2700,16.4900,3754
2020-04-15,16.6300,16.6300,16.5900,16.5900,158
2020-04-14,16.5800,16.5800,16.5800,16.5800,1
2020-04-13,16.0300,16.5800,16.0200,16.5800,500
2020-04-09,17.0800,17.0800,16.7200,16.7200,227
2020-04-08,16.1200,16.7900,16.1100,16.7900,642
2020-04-07,16.9200,16.9800,16.7400,16.7400,1200
2020-04-06,17.3600,17.3600,16.4300,16.4300,1117
2020-04-03,16.3900,16.3900,16.3900,16.3900,3
2020-04-02,16.4300,16.4300,16.4300,16.4300,130
2020-04-01,17.7600,17.7700,16.4300,16.4300,1316
2020-03-31,16.9700,16.9700,16.9700,16.9700,4
2020-03-30,16.7000,16.9900,16.3800,16.8900,10583
2020-03-27,17.0000,17.0000,16.3500,16.3500,2567
2020-03-26,18.2900,18.2900,17.0300,17.0300,1062
2020-03-25,17.6900,17.6900,17.5000,17.5000,150
2020-03-24,17.1300,17.1300,17.1300,17.1300,36
2020-03-23,17.3700,17.6900,17.3700,17.4300,2481
2020-03-20,16.8000,16.8000,16.8000,16.8000,60
2020-03-19,17.2200,17.2200,16.6300,16.6300,279
2020-03-18,16.8300,16.8400,16.1500,16.1500,334
2020-03-17,16.7600,17.0400,16.7600,17.0400,560
2020-03-16,16.7300,16.7300,16.7300,16.7300,1803
2020-03-13,17.5200,17.5200,17.5200,17.5200,20
2020-03-12,17.4400,17.4800,17.1500,17.1500,475
2020-03-11,16.9600,17.9300,16.8700,17.9300,2917
2020-03-10,18.2000,18.2000,18.2000,18.2000,3
2020-03-09,17.0600,18.3600,17.0000,18.3600,431
2020-03-06,18.4500,18.4500,18.4500,18.4500,52
2020-03-05,18.5900,18.6600,18.5900,18.6600,131
2020-03-04,18.7800,18.7800,18.7800,18.7800,0
2020-03-03,18.8900,18.8900,18.8900,18.8900,1
2020-03-02,18.8000,18.8000,18.8000,18.8000,1
2020-02-28,18.6800,18.6800,18.6800,18.6800,517
2020-02-27,18.9700,18.9700,18.5000,18.8200,338
2020-02-26,19.0100,19.0200,19.0100,19.0200,148
2020-02-25,19.0300,19.0300,19.0300,19.0300,143
2020-02-24,19.5200,19.5200,19.1000,19.1000,405
2020-02-21,19.5000,19.5000,19.4200,19.4200,166
2020-02-20,19.4700,19.4700,19.4700,19.4700,7
2020-02-19,19.5500,19.5600,19.5000,19.5600,410
2020-02-18,19.5400,19.5400,19.5400,19.5400,2
2020-02-14,19.3500,19.3500,19.3000,19.3000,361
2020-02-13,19.4500,19.4500,19.3200,19.4100,300
2020-02-12,19.4500,19.4500,19.4500,19.4500,75
2020-02-11,19.4100,19.4100,19.4100,19.4100,2
2020-02-10,19.3100,19.3100,19.3100,19.3100,100
2020-02-07,19.4800,19.4800,19.4800,19.4800,65
2020-02-06,19.2900,19.4100,19.2900,19.4100,414
2020-02-05,19.4249,19.4249,19.4249,19.4249,0
2020-02-04,19.3600,19.3600,19.3600,19.3600,23
2020-02-03,19.2900,19.2900,19.2900,19.2900,0
2020-01-31,19.2000,19.2000,19.2000,19.2000,13
2020-01-30,19.2750,19.2750,19.2750,19.2750,0
2020-01-29,19.4000,19.4900,19.3600,19.4900,405
2020-01-28,19.6000,19.6000,19.5800,19.5800,207
2020-01-27,19.5000,19.5000,19.4600,19.4900,550
2020-01-24,19.6500,19.6500,19.6500,19.6500,8
2020-01-23,19.8900,19.8900,19.8400,19.8400,608
2020-01-22,19.6800,19.8400,19.6800,19.8400,500
2020-01-21,19.5300,19.9100,19.5200,19.9100,1723
2020-01-17,19.6900,19.8800,19.6900,19.8800,121
2020-01-16,19.4600,19.7800,19.4500,19.6400,617
2020-01-15,20.0000,20.0000,19.8700,19.8700,204
2020-01-14,19.6300,19.9000,19.6000,19.9000,700
2020-01-13,19.7900,19.7900,19.7900,19.7900,1
2020-01-10,19.6200,19.7900,19.6200,19.7900,300
2020-01-09,19.6300,19.6300,19.6300,19.6300,0
2020-01-08,19.6100,19.6100,19.5600,19.5600,300
2020-01-07,19.4700,19.6100,19.4700,19.5700,1441
2020-01-06,19.6600,19.6600,19.6000,19.6000,283
2020-01-03,19.5600,19.5600,19.5600,19.5600,0
2020-01-02,19.7100,19.7100,19.7100,19.7100,78
2019-12-31,19.6000,19.6000,19.6000,19.6000,12
2019-12-30,19.3900,19.6800,19.3900,19.6800,715
2019-12-27,19.5400,19.6300,19.4900,19.6300,3940
2019-12-26,19.6000,19.6000,19.6000,19.6000,18
2019-12-24,19.4700,19.4700,19.4700,19.4700,103
2019-12-23,19.4600,19.4600,19.4600,19.4600,19
2019-12-20,19.4200,19.5600,19.4200,19.5600,210
2019-12-19,19.2200,19.5200,19.2200,19.5200,540
2019-12-18,19.3700,19.4900,19.3700,19.4900,300
2019-12-17,19.4800,19.4800,19.4800,19.4800,0
2019-12-16,19.3600,19.4100,19.3600,19.4100,103
2019-12-13,19.2100,19.2100,19.2100,19.2100,2
2019-12-12,19.3000,19.3000,19.1600,19.1600,760
2019-12-11,18.9100,18.9100,18.9100,18.9100,0
2019-12-10,19.0900,19.0900,19.0200,19.0200,100
2019-12-09,18.9800,18.9800,18.9800,18.9800,1
2019-12-06,18.9400,18.9400,18.8800,18.8800,800
2019-12-05,18.7800,18.7800,18.7800,18.7800,50
2019-12-04,18.8500,18.8500,18.8500,18.8500,4
2019-12-03,18.7500,18.7500,18.7500,18.7500,0
2019-12-02,18.7900,18.7900,18.7900,18.7900,0
2019-11-29,18.8800,18.8800,18.8800,18.8800,0
2019-11-27,18.6800,18.6800,18.6800,18.6800,0
2019-11-26,18.7700,18.7700,18.7700,18.7700,0
2019-11-25,19.0000,19.0000,18.9100,18.9100,403
2019-11-22,18.7500,18.7500,18.7500,18.7500,0
2019-11-21,18.6700,18.6700,18.6700,18.6700,120
2019-11-20,18.7700,18.7700,18.7700,18.7700,0
2019-11-19,18.7900,18.7900,18.7900,18.7900,0
2019-11-18,18.7200,18.7200,18.7200,18.7200,0
2019-11-15,18.9000,18.9000,18.7700,18.7700,2001
2019-11-14,18.8800,18.8800,18.8800,18.8800,0
2019-11-13,18.8900,18.8900,18.8900,18.8900,0
2019-11-12,18.9500,18.9500,18.9500,18.9500,0
2019-11-11,18.8000,18.8000,18.8000,18.8000,10
2019-11-08,18.9200,18.9200,18.9200,18.9200,0
2019-11-07,18.6600,18.8700,18.6600,18.8700,170
2019-11-06,18.9900,18.9900,18.9900,18.9900,0
2019-11-05,19.0700,19.0700,19.0700,19.0700,18
2019-11-04,19.0700,19.0700,19.0700,19.0700,0
2019-11-01,19.0000,19.0000,19.0000,19.0000,11
2019-10-31,18.7500,19.0400,18.7400,19.0400,360
2019-10-30,19.0400,19.0400,19.0400,19.0400,0
2019-10-29,19.0200,19.0200,19.0200,19.0200,0
2019-10-28,19.0500,19.0500,19.0500,19.0500,28
2019-10-25,19.1100,19.1100,19.0800,19.0800,409
2019-10-24,19.0400,19.0700,19.0400,19.0700,250
2019-10-23,19.1200,19.1200,19.1200,19.1200,16
2019-10-22,19.0900,19.0900,19.0900,19.0900,0
2019-10-21,19.0700,19.1600,19.0700,19.1600,300
2019-10-18,19.2700,19.2700,19.2700,19.2700,0
2019-10-17,19.1500,19.1500,19.1500,19.1500,0
2019-10-16,19.0900,19.0900,19.0900,19.0900,0
2019-10-15,19.4000,19.4000,19.1300,19.1300,371
2019-10-14,19.4400,19.4400,19.1800,19.1800,400
2019-10-11,19.1600,19.1600,19.0900,19.0900,580
2019-10-10,18.8100,18.8100,18.8100,18.8100,0
2019-10-09,19.0200,19.0200,19.0200,19.0200,0
2019-10-08,19.0500,19.0500,19.0500,19.0500,0
2019-10-07,18.9000,18.9000,18.9000,18.9000,2
2019-10-04,18.9700,18.9700,18.9700,18.9700,0
2019-10-03,18.9600,18.9600,18.9600,18.9600,0
2019-10-02,19.0000,19.0000,19.0000,19.0000,0
2019-10-01,19.0600,19.0600,19.0600,19.0600,0
2019-09-30,18.9300,18.9300,18.9300,18.9300,100
2019-09-27,18.6100,18.6100,18.6100,18.6100,0
2019-09-26,18.5900,18.5900,18.5900,18.5900,0
2019-09-25,18.5800,18.5800,18.5800,18.5800,0
2019-09-24,18.5300,18.5300,18.5300,18.5300,0
2019-09-23,18.4300,18.4300,18.4300,18.4300,15
2019-09-20,18.3900,18.3900,18.3900,18.3900,0
2019-09-19,18.4400,18.4400,18.4400,18.4400,0
2019-09-18,18.4200,18.5400,18.4200,18.5400,100
2019-09-17,18.4900,18.4900,18.4900,18.4900,0
2019-09-16,18.6400,18.6400,18.6400,18.6400,5
2019-09-13,18.4700,18.4700,18.4700,18.4700,5
2019-09-12,18.2500,18.2900,18.2500,18.2900,340
2019-09-11,18.1300,18.1300,18.1300,18.1300,58
2019-09-10,18.2500,18.2500,18.2500,18.2500,59
2019-09-09,17.0000,17.9700,17.0000,17.9700,1240
2019-09-06,18.0000,18.0000,17.9200,17.9200,310
2019-09-05,18.0900,18.0900,18.0900,18.0900,0
2019-09-04,18.1000,18.1000,18.1000,18.1000,100
2019-09-03,18.1100,18.1100,18.1100,18.1100,0
2019-08-30,18.3000,18.3000,18.2100,18.2100,350
2019-08-29,18.3200,18.3200,18.3200,18.3200,0
2019-08-28,18.2900,18.3800,18.2900,18.3800,142
2019-08-27,18.2900,18.2900,18.2900,18.2900,0
2019-08-26,18.4100,18.4100,18.4100,18.4100,0
2019-08-23,18.3500,18.3500,18.3500,18.3500,0
2019-08-22,18.4500,18.4500,18.4500,18.4500,0
2019-08-21,18.3900,18.3900,18.3900,18.3900,0
2019-08-20,18.3400,18.3400,18.3400,18.3400,0
2019-08-19,18.4300,18.4300,18.4300,18.4300,1
2019-08-16,18.6495,18.6495,18.6495,18.6495,5
2019-08-15,18.5000,18.5000,18.5000,18.5000,44
2019-08-14,18.5800,18.5800,18.5800,18.5800,1000
2019-08-13,18.7000,18.7000,18.7000,18.7000,2
2019-08-12,18.7600,18.7600,18.7600,18.7600,300
2019-08-09,19.3400,19.3400,19.3400,19.3400,0
2019-08-08,19.2100,19.2100,19.1900,19.1900,165
2019-08-07,19.0100,19.0100,19.0100,19.0100,6000
2019-08-06,18.9200,19.0100,18.9200,19.0100,1000
2019-08-05,19.1500,19.1500,19.1500,19.1500,70
2019-08-02,18.8900,19.1400,18.8900,19.1400,570
2019-08-01,19.0500,19.0500,19.0500,19.0500,0
2019-07-31,19.2600,19.2600,19.2600,19.2600,0
2019-07-30,19.5500,19.5500,19.5500,19.5500,25
2019-07-29,19.6000,19.6000,19.6000,19.6000,70
2019-07-26,19.5200,19.5200,19.5200,19.5200,16
2019-07-25,19.6100,19.6100,19.6100,19.6100,15
2019-07-24,19.6400,19.6400,19.6400,19.6400,0
2019-07-23,19.5200,19.5200,19.5200,19.5200,0
2019-07-22,19.3900,19.3900,19.3900,19.3900,14
2019-07-19,19.6500,19.6500,19.6500,19.6500,0
2019-07-18,19.4900,19.4900,19.4900,19.4900,50
2019-07-17,19.6900,19.6900,19.6900,19.6900,0
2019-07-16,19.8300,19.8300,19.8300,19.8300,0
2019-07-15,20.1300,20.1300,19.9800,19.9800,250
2019-07-12,20.3200,20.3200,20.3200,20.3200,0
2019-07-11,20.1800,20.1800,20.1800,20.1800,0
2019-07-10,19.9300,19.9300,19.9300,19.9300,0
2019-07-09,19.8600,19.8600,19.8600,19.8600,0
2019-07-08,19.9300,19.9300,19.9300,19.9300,100
2019-07-05,20.0800,20.1100,19.9500,19.9500,460
2019-07-03,20.0500,20.0500,20.0500,20.0500,16
2019-07-02,19.7200,19.7200,19.7200,19.7200,6
2019-07-01,20.0000,20.0000,19.8500,19.8500,150
2019-06-28,20.4000,20.4000,20.1100,20.1300,4925
2019-06-27,20.3300,20.3300,20.3300,20.3300,25
2019-06-26,20.3200,20.3200,20.3200,20.3200,30
2019-06-25,20.3900,20.3900,20.3900,20.3900,0
2019-06-24,20.3800,20.3800,20.3800,20.3800,4
2019-06-21,20.2500,20.2500,20.2500,20.2500,30
2019-06-20,20.4100,20.4100,20.4100,20.4100,0
2019-06-19,20.2862,20.2862,20.2862,20.2862,0
2019-06-18,20.5500,20.5500,20.5100,20.5100,100
2019-06-17,20.6600,20.7300,20.6600,20.7300,335
2019-06-14,20.5700,20.5700,20.5700,20.5700,50
2019-06-13,20.4500,20.4500,20.4500,20.4500,0
2019-06-12,20.2500,20.2500,20.2500,20.2500,0
2019-06-11,20.0400,20.0400,20.0400,20.0400,0
2019-06-10,19.7500,19.8545,19.7500,19.8545,1650
2019-06-07,19.8552,19.8552,19.8552,19.8552,1
2019-06-06,20.1600,20.1700,20.0600,20.0600,953
2019-06-05,19.7300,19.7300,19.7300,19.7300,5
2019-06-04,20.0518,20.0518,20.0518,20.0518,0
2019-06-03,20.0500,20.0500,20.0500,20.0500,0
2019-05-31,20.1500,20.1500,20.0000,20.0000,1645
2019-05-30,20.0400,20.0400,20.0400,20.0400,0
2019-05-29,19.9400,19.9500,19.7000,19.7000,1513
2019-05-28,19.6900,19.6900,19.6900,19.6900,5
2019-05-24,19.3100,19.3100,19.3100,19.3100,1
2019-05-23,18.9700,18.9700,18.9700,18.9700,1
2019-05-22,19.0400,19.0400,19.0400,19.0400,50
2019-05-21,19.0500,19.0500,19.0500,19.0500,20
2019-05-20,19.0200,19.0200,19.0200,19.0200,301
2019-05-17,18.7300,18.7300,18.7300,18.7300,0
2019-05-16,18.9500,18.9500,18.9500,18.9500,87
2019-05-15,18.7400,18.7400,18.7400,18.7400,0
2019-05-14,18.7300,18.7300,18.7300,18.7300,0
2019-05-13,18.0000,18.4800,18.0000,18.4800,818
2019-05-10,18.3600,18.3700,18.1900,18.1900,368
2019-05-09,18.5300,18.5300,18.2700,18.2700,500
2019-05-08,18.6300,18.6300,18.5800,18.5800,100
2019-05-07,18.7200,18.7200,18.7200,18.7200,45
2019-05-06,18.6700,18.6800,18.6700,18.6800,103
2019-05-03,18.7700,18.7700,18.7700,18.7700,0
2019-05-02,18.8900,18.8900,18.8900,18.8900,30
2019-05-01,18.9600,18.9600,18.9600,18.9600,100
2019-04-30,18.9200,18.9200,18.9200,18.9200,250
2019-04-29,19.0000,19.0000,18.8400,18.8400,261
2019-04-26,19.1600,19.1600,19.1600,19.1600,100
2019-04-25,19.0000,19.1400,19.0000,19.1400,607
2019-04-24,19.1200,19.1200,19.1200,19.1200,100
2019-04-23,19.1300,19.1300,19.1300,19.1300,0
2019-04-22,19.2000,19.2000,19.2000,19.2000,0
2019-04-18,19.3100,19.5300,19.3100,19.5300,600
2019-04-17,19.2700,19.2700,19.2700,19.2700,54
2019-04-16,19.4600,19.6400,19.3600,19.3850,11154
2019-04-15,19.6100,19.6100,19.6100,19.6100,20
2019-04-12,19.6800,19.6800,19.6800,19.6800,101
2019-04-11,19.5800,19.5800,19.5800,19.5800,50
2019-04-10,19.7800,19.7800,19.6500,19.6500,593
2019-04-09,19.6000,19.6000,19.6000,19.6000,0
2019-04-08,19.5700,19.5700,19.5700,19.5700,0
2019-04-05,19.8000,19.8300,19.8000,19.8300,1600
2019-04-04,19.7700,19.7700,19.7700,19.7700,0
2019-04-03,19.5900,19.5900,19.5900,19.5900,0
2019-04-02,19.5000,19.6600,19.5000,19.6500,500
2019-04-01,19.6000,19.6000,19.6000,19.6000,40
2019-03-29,19.5000,19.5000,19.3900,19.3900,290
2019-03-28,19.7200,19.7200,19.7200,19.7200,0
2019-03-27,19.7300,19.7300,19.7300,19.7300,0
2019-03-26,19.9400,19.9400,19.8300,19.8300,100
2019-03-25,19.9800,19.9800,19.9800,19.9800,0
2019-03-22,19.9400,19.9400,19.9400,19.9400,0
2019-03-21,19.7500,19.9000,19.7500,19.9000,492
2019-03-20,19.8700,19.8700,19.8700,19.8700,0
2019-03-19,19.7801,19.7801,19.7801,19.7801,0
2019-03-18,19.8200,19.8200,19.8200,19.8200,100
2019-03-15,19.7500,19.7500,19.7500,19.7500,0
2019-03-14,19.4300,19.4300,19.4300,19.4300,0
2019-03-13,19.4400,19.4700,19.4400,19.4700,384
2019-03-12,19.5200,19.5200,19.5200,19.5200,1
2019-03-11,19.1600,19.1600,19.1600,19.1600,0
2019-03-08,19.2800,19.2800,19.2800,19.2800,35
2019-03-07,19.4300,19.4300,19.3500,19.3500,300
2019-03-06,19.6200,19.6200,19.5300,19.5300,121
2019-03-05,19.8900,19.8900,19.8900,19.8900,0
2019-03-04,19.8100,19.8100,19.8100,19.8100,0
2019-03-01,20.0000,20.0000,19.8600,19.8600,352
2019-02-28,20.0400,20.0400,20.0400,20.0400,0
2019-02-27,20.1500,20.1500,20.1500,20.1500,0
2019-02-26,20.2500,20.2500,20.1400,20.1400,605
2019-02-25,20.3300,20.3300,20.3300,20.3300,19
2019-02-22,20.6150,20.6150,20.6150,20.6150,0
2019-02-21,20.5478,20.5478,20.5478,20.5478,0
2019-02-20,20.3500,20.3500,20.3500,20.3500,0
2019-02-19,20.6799,20.6799,20.4509,20.4509,200
2019-02-15,20.4900,20.4900,20.4900,20.4900,1
2019-02-14,20.4100,20.4100,20.4100,20.4100,4
2019-02-13,20.6200,20.6200,20.6200,20.6200,0
2019-02-12,20.5500,20.5500,20.5500,20.5500,2
2019-02-11,20.4200,20.4200,20.4200,20.4200,0
2019-02-08,20.5900,20.5900,20.5900,20.5900,0
2019-02-07,20.6000,20.6000,20.6000,20.6000,0
2019-02-06,20.8200,20.8200,20.8200,20.8200,4
2019-02-05,20.5900,20.7600,20.5600,20.7600,500
