timestamp,open,high,low,close,volume
2020-12-23,22.2952,22.2952,22.2952,22.2952,147
2020-12-22,22.2952,22.2952,22.2952,22.2952,304
2020-12-21,23.0000,23.1600,23.0000,23.1600,1271
2020-12-18,22.4800,22.7400,22.1600,22.1600,8740
2020-12-17,22.9797,22.9797,22.9797,22.9797,41
2020-12-16,22.9797,22.9797,22.9797,22.9797,134
2020-12-15,22.4700,22.9797,22.4700,22.9797,1726
2020-12-14,22.2116,22.9500,22.2116,22.9500,1228
2020-12-11,22.7851,22.7851,22.7851,22.7851,545
2020-12-10,23.0000,23.0000,22.7500,22.7500,670
2020-12-09,22.1600,23.1000,22.1600,22.7350,843
2020-12-08,23.0800,23.0800,23.0000,23.0000,317
2020-12-07,23.5500,23.5500,23.5200,23.5200,389
2020-12-04,23.0300,23.8951,23.0000,23.8951,2271
2020-12-03,22.9950,24.1300,22.9950,23.0000,5191
2020-12-02,23.0500,23.0500,23.0500,23.0500,153
2020-12-01,23.0200,23.3800,23.0000,23.0000,1970
2020-11-30,22.8000,23.1000,22.3300,23.0500,5256
2020-11-27,23.1700,23.1700,22.7550,22.7600,622
2020-11-25,22.8772,22.8772,22.6000,22.6000,1084
2020-11-24,23.0027,23.0027,22.5200,22.6500,705
2020-11-23,23.4400,23.5208,22.4600,22.8446,7874
2020-11-20,22.6400,23.0000,22.6400,23.0000,830
2020-11-19,22.8600,23.0000,22.5000,22.7500,2113
2020-11-18,23.2500,23.3300,22.5000,22.5001,1870
2020-11-17,23.0200,23.9800,23.0200,23.7600,2183
2020-11-16,22.9600,25.3800,22.9600,23.0000,3727
2020-11-13,22.5000,22.5000,22.5000,22.5000,47
2020-11-12,22.4900,22.5000,22.2000,22.5000,1331
2020-11-11,23.0000,23.1600,21.7500,22.7800,6646
2020-11-10,22.0000,22.7500,21.9500,22.0000,4748
2020-11-09,22.2000,23.0000,21.9900,22.0100,6763
2020-11-06,22.0600,22.8600,20.8800,21.7500,11066
2020-11-05,22.9800,22.9800,22.9800,22.9800,158
2020-11-04,22.2200,23.0000,22.1200,22.9800,2137
2020-11-03,24.0000,24.0000,22.7700,23.0000,2271
2020-11-02,23.2500,23.2500,21.2200,23.1000,3011
2020-10-30,23.5000,23.5000,23.5000,23.5000,188
2020-10-29,22.9500,24.0000,22.9500,23.5000,538
2020-10-28,22.2883,23.6800,22.2883,23.0000,931
2020-10-27,24.7000,24.7000,23.0000,23.0000,6190
2020-10-26,23.5000,23.5000,23.5000,23.5000,5351
2020-10-23,23.0500,23.6700,22.9900,23.5000,3388
2020-10-22,24.0800,25.0000,23.7500,23.7500,7428
2020-10-21,23.2600,23.8000,22.6000,23.2000,2257
2020-10-20,24.5000,24.5000,23.1576,23.8000,2645
2020-10-19,21.1400,25.8100,20.5500,23.8700,73520
2020-10-16,19.4900,20.4000,19.4900,19.9200,809
2020-10-15,19.0000,19.5800,19.0000,19.5000,1956
2020-10-14,20.5000,20.5000,18.9500,19.5500,15353
2020-10-13,20.1300,21.9800,19.7691,19.7691,6045
2020-10-12,20.0000,21.8000,20.0000,20.8300,2860
2020-10-09,20.4000,20.4000,20.4000,20.4000,22
2020-10-08,20.5501,20.5501,19.4800,20.4000,1076
2020-10-07,20.8400,20.8700,20.5500,20.5500,961
2020-10-06,19.4870,20.7800,19.4400,20.5000,3031
2020-10-05,21.0000,21.0000,19.6000,20.1900,5515
2020-10-02,20.9500,20.9500,20.9500,20.9500,535
2020-10-01,20.7400,21.0500,20.1300,21.0000,3195
2020-09-30,19.5000,22.3000,19.5000,20.7400,5349
2020-09-29,20.8000,20.8000,18.9000,19.5500,5968
2020-09-28,21.1554,21.1850,20.3750,20.3750,2542
2020-09-25,20.5000,21.0000,20.5000,21.0000,987
2020-09-24,20.0000,20.9400,20.0000,20.3400,5268
2020-09-23,19.0000,21.1042,19.0000,20.6500,3014
2020-09-22,20.2700,20.7100,19.7800,20.2100,10132
2020-09-21,20.1150,20.7300,19.6200,20.1000,20721
2020-09-18,21.7800,21.7800,20.5700,21.1200,1701
2020-09-17,21.6600,23.4400,20.9600,21.3700,11092
2020-09-16,23.2800,23.2800,21.4900,22.5000,8402
2020-09-15,21.5200,23.1900,21.4950,22.6300,7979
2020-09-14,22.1100,23.5000,22.1100,22.7400,4327
2020-09-11,25.7000,25.7000,22.4300,23.5000,6772
2020-09-10,21.3700,25.0000,21.3700,23.5000,28624
2020-09-09,21.0100,23.2500,21.0100,21.8000,27498
2020-09-08,19.1700,21.6000,19.1700,21.0000,14145
2020-09-04,21.2200,21.2300,19.6750,20.9400,8890
2020-09-03,21.4900,23.4050,18.0000,20.0700,45372
2020-09-02,23.4950,23.4950,21.8400,21.9564,11228
2020-09-01,24.6000,25.1300,22.5150,23.1250,18208
2020-08-31,23.9900,25.4000,23.1412,23.6960,14832
2020-08-28,22.9650,23.7499,22.5500,22.9000,7730
2020-08-27,22.5735,23.3000,22.1792,22.5100,10116
2020-08-26,21.7700,24.0000,21.7700,21.9700,26821
2020-08-25,18.5250,22.5050,18.2500,20.7600,36425
2020-08-24,19.3700,20.1600,18.4600,18.4600,8428
2020-08-21,19.5500,19.5500,18.0100,18.5000,10532
2020-08-20,20.0100,20.1000,19.2700,19.9200,11781
2020-08-19,22.3000,23.7000,19.9400,20.5500,48586
2020-08-18,21.4900,23.4000,20.4500,22.3000,40643
2020-08-17,16.4000,21.7750,15.2500,19.9000,124819
2020-08-14,15.0000,24.1500,14.4000,15.2218,253508
2020-08-13,14.5000,14.5000,14.1665,14.1665,1305
2020-08-12,15.1000,16.1000,13.8500,14.0500,4957
2020-08-11,12.5501,14.2500,12.5501,14.2500,8795
2020-08-10,13.0499,13.0500,12.5100,12.5100,6188
2020-08-07,13.0000,13.1000,12.7196,13.1000,1778
2020-08-06,13.3500,13.6000,13.0570,13.3100,1963
2020-08-05,13.7500,13.7500,13.3500,13.3500,3111
2020-08-04,13.4722,13.7100,13.1500,13.1500,1299
2020-08-03,14.1907,14.1907,14.0600,14.0877,1699
2020-07-31,14.6550,14.6550,14.4800,14.6200,582
2020-07-30,14.6300,14.6300,14.4750,14.4750,2127
2020-07-29,14.9500,14.9500,14.4650,14.4650,307
2020-07-28,17.0900,17.0900,14.2600,14.5800,3768
2020-07-27,15.7400,15.7400,15.4600,15.5448,878
2020-07-24,14.8000,14.8000,14.0700,14.7436,1198
2020-07-23,14.3650,15.6700,14.0000,14.2700,11756
2020-07-22,14.3950,14.5332,14.0100,14.1678,9574
2020-07-21,14.4900,15.0500,14.4900,14.5000,5570
2020-07-20,14.4500,14.4500,14.0800,14.3000,3194
2020-07-17,13.7600,14.6100,13.7600,14.1400,2100
2020-07-16,15.0000,15.0000,14.0000,14.5000,1800
2020-07-15,14.6500,14.6500,14.0800,14.5100,1500
2020-07-14,16.7300,16.7300,14.6000,14.6000,7400
2020-07-13,16.4800,16.4800,15.2400,15.3900,4300
2020-07-10,16.4300,16.9800,16.4300,16.9700,1900
2020-07-09,17.6100,17.6100,16.2800,16.2800,5000
2020-07-08,17.1000,17.6000,17.1000,17.5600,2600
2020-07-07,17.3200,18.1000,17.3000,18.1000,1100
2020-07-06,17.7100,18.0900,17.3700,17.9500,4900
2020-07-02,17.0800,17.8800,17.0800,17.4000,2900
2020-07-01,16.9900,16.9900,16.9000,16.9500,1700
2020-06-30,16.8400,16.8400,16.4000,16.4000,240
2020-06-29,17.0000,17.0000,15.8900,16.9800,1000
2020-06-26,16.5800,16.9900,15.8300,15.8300,4684
2020-06-25,17.5000,18.0899,17.2300,17.3500,3409
2020-06-24,18.0000,18.0900,17.1900,18.0900,5023
2020-06-23,17.0000,18.4000,17.0000,18.2400,10807
2020-06-22,17.4600,17.4600,15.9800,16.1150,7016
2020-06-19,17.7250,18.7400,16.7500,17.4600,9915
2020-06-18,16.7950,17.2200,16.6350,17.2200,769
2020-06-17,16.4000,17.5000,16.2500,16.7600,6598
2020-06-16,16.6632,18.1000,16.0900,16.1600,5538
2020-06-15,15.0000,16.1200,14.6000,16.0800,4575
2020-06-12,16.0450,16.0450,14.5999,15.6500,11077
2020-06-11,19.8000,19.8000,14.5001,15.0900,14108
2020-06-10,19.1007,21.2500,18.9900,20.5100,21614
2020-06-09,17.8300,19.5014,17.8300,18.9900,7526
2020-06-08,17.9000,19.5300,17.9000,18.2350,7943
2020-06-05,17.5100,18.0000,16.7000,18.0000,20323
2020-06-04,17.9000,18.2000,16.7600,17.5050,4104
2020-06-03,17.4900,18.5802,17.2550,18.2000,5735
2020-06-02,17.6700,17.6700,17.1900,17.4800,1336
2020-06-01,17.9800,17.9800,17.0000,17.5000,2384
2020-05-29,17.9700,17.9700,17.9700,17.9700,142
2020-05-28,18.9999,19.0000,16.7331,17.9700,5496
2020-05-27,16.6840,17.2409,16.5100,17.2409,1695
2020-05-26,17.3800,18.6714,17.0100,17.0100,2418
2020-05-22,16.5000,16.8899,16.1350,16.8899,2047
2020-05-21,17.3750,17.3750,16.2400,16.9900,1719
2020-05-20,17.0400,17.5000,15.5200,17.4901,3435
2020-05-19,16.2500,17.7664,16.2500,17.2650,4757
2020-05-18,15.1150,16.2504,14.5850,15.9544,7612
2020-05-15,16.0000,16.0000,15.2800,15.8199,764
2020-05-14,14.2300,15.6400,14.2300,14.3200,3125
2020-05-13,15.8000,15.8000,15.8000,15.8000,321
2020-05-12,15.5666,15.5666,15.5666,15.5666,27
2020-05-11,15.6500,15.8500,15.5600,15.5666,2465
2020-05-08,14.7800,15.4250,14.2500,15.4250,2354
2020-05-07,14.5100,15.3547,14.5100,14.8250,1888
2020-05-06,15.0022,16.7500,14.7300,15.4700,3385
2020-05-05,16.2500,17.5900,15.7800,15.8300,4943
2020-05-04,16.3982,18.9200,16.0000,16.0500,20092
2020-05-01,18.7500,18.7500,18.7500,18.7500,130
2020-04-30,19.9500,20.6800,18.3500,18.7500,7439
2020-04-29,14.1500,22.0000,14.1500,19.5100,60208
2020-04-28,13.9900,14.1500,13.9900,14.0295,5793
2020-04-27,13.5765,13.5765,13.5765,13.5765,159
2020-04-24,13.2000,13.9500,13.2000,13.9500,2886
2020-04-23,14.3599,14.3599,13.0500,13.5000,13402
2020-04-22,14.1121,14.1121,13.0600,13.0600,318
2020-04-21,13.9200,13.9200,13.9200,13.9200,12
2020-04-20,13.9200,14.0450,13.9200,13.9200,1269
2020-04-17,13.8128,13.9310,13.5197,13.9310,646
2020-04-16,12.6600,13.9200,12.6600,13.9200,1596
2020-04-15,13.9500,13.9500,12.9738,12.9738,1305
2020-04-14,14.0000,14.2643,12.5300,13.2000,4567
2020-04-13,13.2617,14.0672,13.1500,14.0672,1538
2020-04-09,13.4000,13.6199,13.1200,13.4000,2803
2020-04-08,13.1500,13.1500,13.1500,13.1500,144
2020-04-07,13.7100,13.7100,12.5600,13.2400,2092
2020-04-06,13.9700,13.9700,12.7576,13.8600,1554
2020-04-03,12.4999,12.4999,11.9101,12.1650,1121
2020-04-02,13.3500,13.3500,11.8000,12.5300,5321
2020-04-01,14.3000,15.0500,13.5400,13.8500,7157
2020-03-31,12.0999,14.7800,12.0650,13.8000,6036
2020-03-30,13.2000,13.2660,11.8800,12.2850,2525
2020-03-27,13.7550,14.1269,13.7550,14.0695,958
2020-03-26,16.0003,16.0011,13.4900,13.9800,4968
2020-03-25,11.0300,14.3500,10.7200,13.5220,18557
2020-03-24,10.7242,11.2499,10.5501,10.9200,10362
2020-03-23,11.0000,11.5400,10.2500,10.5635,5643
2020-03-20,11.7100,12.3200,11.2000,11.4000,1313
2020-03-19,10.8400,11.8200,10.8400,11.1200,3744
2020-03-18,14.4000,14.4000,10.9500,10.9500,9099
2020-03-17,13.2700,15.7600,13.2700,15.5000,8591
2020-03-16,13.8915,16.0700,13.5050,14.0758,4709
2020-03-13,16.7100,16.7100,15.3800,15.9300,1527
2020-03-12,17.9600,17.9600,15.0000,17.4800,6372
2020-03-11,19.9400,19.9400,19.9400,19.9400,590
2020-03-10,22.0500,22.0500,19.8600,19.9408,1238
2020-03-09,21.2900,23.5000,20.5059,20.5059,1170
2020-03-06,22.0000,24.0000,20.0000,23.9400,2581
2020-03-05,21.4000,23.5800,21.0000,23.5800,2737
2020-03-04,20.5000,22.8800,20.5000,21.5000,6897
2020-03-03,20.2672,20.8000,19.9977,20.1195,1378
2020-03-02,20.8000,20.8000,20.8000,20.8000,340
2020-02-28,22.3000,22.3000,18.4000,21.3470,5299
2020-02-27,25.0000,25.2050,21.8535,23.9900,6091
2020-02-26,30.8800,32.2400,23.6100,25.1600,22736
2020-02-25,28.2200,30.7500,26.0400,28.5800,30503
2020-02-24,19.9400,27.2600,19.4400,25.9900,35739
2020-02-21,21.5000,23.3700,20.3200,21.8700,19200
2020-02-20,20.4300,22.0000,19.0000,21.9669,28378
2020-02-19,15.5000,24.7274,15.1065,19.5600,71261
2020-02-18,13.6536,15.5900,13.2935,15.0000,16266
2020-02-14,13.0900,13.1817,13.0900,13.1750,1107
2020-02-13,13.0767,13.0800,13.0767,13.0800,451
2020-02-12,12.8400,12.9800,12.7750,12.8800,16861
2020-02-11,12.9900,12.9900,12.5300,12.5300,1458
2020-02-10,13.0000,13.0000,13.0000,13.0000,304
2020-02-07,13.0028,13.0028,12.8958,12.9473,979
2020-02-06,12.9700,12.9700,12.9700,12.9700,230
2020-02-05,12.9710,12.9710,12.9710,12.9710,12
2020-02-04,13.1500,13.3500,12.9710,12.9710,2905
2020-02-03,13.5100,13.5100,13.5100,13.5100,305
2020-01-31,12.6638,13.5100,12.4500,13.5100,3466
2020-01-30,13.2200,13.2800,12.9327,13.1900,1077
2020-01-29,13.3400,13.3400,13.3300,13.3300,268
2020-01-28,13.3000,13.3400,13.3000,13.3400,626
2020-01-27,12.8684,13.3600,12.8684,13.3600,1501
2020-01-24,13.2500,13.2898,12.8800,13.2000,9721
2020-01-23,13.4700,13.4700,13.4700,13.4700,243
2020-01-22,13.8519,14.1000,13.3135,13.3200,3661
2020-01-21,12.8800,13.6085,12.8800,13.4400,5562
2020-01-17,13.4500,13.4600,12.8200,12.9934,5215
2020-01-16,13.0500,13.4500,12.9700,13.4500,3393
2020-01-15,13.5000,13.6000,12.9250,13.1800,9283
2020-01-14,13.3900,13.5000,13.3900,13.5000,1497
2020-01-13,13.0000,13.4374,13.0000,13.4374,907
2020-01-10,12.9906,13.3900,12.9906,13.3900,514
2020-01-09,12.9000,13.5800,12.9000,13.5800,453
2020-01-08,13.5256,13.6830,12.8300,13.6830,2481
2020-01-07,13.7500,14.2499,13.5675,13.8990,1548
2020-01-06,13.5900,14.0500,13.5900,13.6600,5291
2020-01-03,14.4800,14.4800,13.1900,13.6000,2977
2020-01-02,12.3118,13.1700,12.3118,13.1700,1653
2019-12-31,11.2200,12.3500,10.2000,12.3500,21490
2019-12-30,13.5000,13.5000,11.0500,11.1971,20146
2019-12-27,13.1900,13.1900,13.1900,13.1900,0
2019-12-26,13.1904,13.1904,13.1904,13.1904,324
2019-12-24,12.5000,13.4900,12.5000,13.3000,6870
2019-12-23,13.0700,13.6000,13.0700,13.4652,639
2019-12-20,13.6000,13.6000,13.6000,13.6000,15
2019-12-19,13.5000,14.0017,13.1325,13.6000,11994
2019-12-18,13.9700,14.4336,13.5000,13.5500,6752
2019-12-17,13.8000,13.8000,13.0500,13.6210,3717
2019-12-16,14.2500,14.2500,13.4900,13.9107,3596
2019-12-13,14.0900,14.5100,13.3200,14.1000,2887
2019-12-12,14.0300,14.0300,14.0300,14.0300,359
2019-12-11,14.0400,14.0400,14.0400,14.0400,363
2019-12-10,13.8448,13.8448,13.0100,13.4900,2653
2019-12-09,14.0000,14.3500,13.5500,13.7000,16034
2019-12-06,12.5469,14.2500,12.5278,14.0164,12664
2019-12-05,13.2000,14.0000,13.1700,13.6530,19286
2019-12-04,13.2500,13.3350,12.6500,13.1000,8987
2019-12-03,12.9999,13.5000,12.4350,13.4500,9905
2019-12-02,14.9000,15.0000,13.4500,13.4500,1298
2019-11-29,13.6002,13.6691,13.6000,13.6000,862
2019-11-27,13.6000,13.6000,13.6000,13.6000,257
2019-11-26,13.0100,13.2799,13.0005,13.2799,924
2019-11-25,12.7400,13.4000,12.6700,13.0000,5729
2019-11-22,12.6690,12.6690,12.6251,12.6251,986
2019-11-21,12.4800,12.7399,12.1249,12.6000,2236
2019-11-20,12.7500,12.7500,12.7500,12.7500,61
2019-11-19,12.0200,12.7500,12.0200,12.7500,1850
2019-11-18,11.7250,12.5000,11.7000,12.5000,2900
2019-11-15,12.0000,12.0500,11.5000,11.6700,2784
2019-11-14,11.5500,12.1000,11.5500,12.1000,574
2019-11-13,11.2138,11.2138,11.1108,11.2024,850
2019-11-12,12.2400,12.2400,11.0000,11.4270,4300
2019-11-11,12.5000,12.5000,12.5000,12.5000,89
2019-11-08,12.5000,12.5000,12.5000,12.5000,3
2019-11-07,12.6563,13.2305,11.9800,12.5000,11234
2019-11-06,12.8500,13.5000,12.8500,13.5000,2346
2019-11-05,12.8600,13.2000,12.8144,13.2000,639
2019-11-04,13.2100,13.2100,13.2100,13.2100,514
2019-11-01,13.5500,13.5500,13.5500,13.5500,21
2019-10-31,13.4400,13.8700,12.5000,13.5500,8152
2019-10-30,13.5500,13.5500,13.5500,13.5500,7
2019-10-29,15.0000,15.0000,13.2500,13.5500,8150
2019-10-28,15.8300,15.8300,15.1000,15.1000,232
2019-10-25,15.1200,15.4800,15.0000,15.4800,1617
2019-10-24,16.1000,16.1000,15.5000,15.5000,1557
2019-10-23,14.5119,15.0109,14.5119,15.0109,1158
2019-10-22,15.4500,15.9000,14.0000,14.7000,10298
2019-10-21,16.1700,16.9309,14.7675,15.5000,31509
2019-10-18,14.2000,15.7000,14.1500,15.4999,26217
2019-10-17,13.1900,14.6000,13.1000,14.0000,13813
2019-10-16,12.8200,13.1000,12.8200,13.0200,2078
2019-10-15,12.2900,12.7800,12.2900,12.7800,555
2019-10-14,12.5400,13.0000,12.1000,12.8000,4536
2019-10-11,12.9425,13.0000,12.3019,12.6400,8968
2019-10-10,12.6000,13.7900,12.0700,12.0700,7097
2019-10-09,11.7000,12.6000,11.7000,12.6000,5771
2019-10-08,10.5500,11.7800,10.5500,11.7800,2114
2019-10-07,10.5100,11.2000,10.1500,10.7201,14809
2019-10-04,10.6800,10.6800,10.2900,10.3600,3453
2019-10-03,10.1700,11.1016,10.1700,10.5400,4241
2019-10-02,9.9000,10.3900,9.9000,10.2000,7386
2019-10-01,9.6900,9.9000,8.8273,9.3500,13897
2019-09-30,10.5500,10.7672,9.1100,9.3300,20918
2019-09-27,11.3000,11.3000,10.5250,10.5500,2930
2019-09-26,10.3800,11.2700,10.3739,10.5000,11867
2019-09-25,10.4910,11.2200,10.2950,10.5000,8481
2019-09-24,10.9900,11.2494,10.4350,10.8700,4776
2019-09-23,10.8000,10.8000,9.9500,10.6500,1911
2019-09-20,10.5800,11.0000,10.5000,11.0000,3341
2019-09-19,10.8000,10.8000,10.2500,10.2500,2420
2019-09-18,10.5000,11.1204,10.3200,10.3200,1973
2019-09-17,10.2300,10.2900,9.5100,10.0700,5370
2019-09-16,10.5500,11.4300,10.5500,10.7700,5918
2019-09-13,10.0200,10.0200,9.9000,10.0200,2636
2019-09-12,10.0200,10.4400,10.0200,10.4400,252
2019-09-11,10.4000,10.4000,10.3800,10.3800,498
2019-09-10,9.9600,9.9700,9.9600,9.9700,433
2019-09-09,9.7234,10.4800,9.7234,10.4800,982
2019-09-06,10.1600,10.7000,10.1600,10.7000,686
2019-09-05,10.7000,10.9550,10.7000,10.7000,2014
2019-09-04,10.0000,10.0000,10.0000,10.0000,42
2019-09-03,9.1000,10.0000,9.1000,10.0000,566
2019-08-30,10.7500,10.7500,9.9800,9.9800,649
2019-08-29,10.5500,10.5500,10.0000,10.4500,734
2019-08-28,10.5100,10.5300,10.5100,10.5300,692
2019-08-27,10.1900,10.1900,10.1900,10.1900,107
2019-08-26,9.9600,9.9700,9.9000,9.9000,525
2019-08-23,9.9600,9.9600,9.9600,9.9600,0
2019-08-22,8.6600,10.0100,8.6600,9.9600,3268
2019-08-21,10.0000,10.0000,10.0000,10.0000,674
2019-08-20,8.8900,9.5000,8.8900,9.4800,978
2019-08-19,8.4100,9.7100,8.4100,9.7000,2752
2019-08-16,9.1600,9.1600,9.1100,9.1100,436
2019-08-15,9.0000,9.8450,8.5262,9.1000,4793
2019-08-14,10.2300,10.2300,8.4200,9.0000,22324
2019-08-13,10.8400,11.3500,10.8400,11.3500,842
2019-08-12,11.1000,11.2500,10.7600,10.8038,4182
2019-08-09,10.7800,10.7800,10.7800,10.7800,456
2019-08-08,11.1100,11.2900,11.1000,11.2500,1898
2019-08-07,10.8000,11.0314,8.3000,11.0000,25411
2019-08-06,10.7000,11.7000,10.7000,11.1000,6206
2019-08-05,10.2800,10.9400,9.6400,10.7800,9986
2019-08-02,8.6230,10.0900,7.7700,10.0900,9850
2019-08-01,10.0400,10.0400,7.6000,7.9900,13503
2019-07-31,9.9900,10.4430,9.4600,9.4600,3620
2019-07-30,10.4724,10.4724,9.2862,9.5500,9386
2019-07-29,10.5500,11.7700,10.5000,10.5000,1628
2019-07-26,10.5600,11.0001,10.5600,11.0000,831
2019-07-25,11.0000,11.4200,11.0000,11.4200,565
2019-07-24,11.0000,11.0000,11.0000,11.0000,1344
2019-07-23,12.4200,12.4200,10.9102,11.0000,3663
2019-07-22,11.6158,11.8900,10.5111,11.1000,3860
2019-07-19,11.6900,12.3700,11.5100,11.6969,1502
2019-07-18,12.0000,12.0000,12.0000,12.0000,121
2019-07-17,12.1300,12.1300,12.0000,12.0000,1006
2019-07-16,11.8400,11.8400,11.8400,11.8400,163
2019-07-15,11.8688,11.8688,11.8688,11.8688,250
2019-07-12,12.0000,12.0000,11.5000,11.5000,473
2019-07-11,11.9500,12.6800,11.0300,11.8260,35117
2019-07-10,12.1600,13.0000,11.9700,11.9700,2895
2019-07-09,13.8200,13.8200,12.8100,12.8100,1457
2019-07-08,12.5000,13.8000,12.5000,13.8000,7214
2019-07-05,12.0600,13.5998,12.0600,12.6000,8440
2019-07-03,12.7000,12.7000,12.7000,12.7000,13
2019-07-02,12.6800,12.7000,11.8826,12.7000,785
2019-07-01,12.0800,13.8000,11.5500,12.0100,3860
2019-06-28,13.8900,14.4000,11.0100,11.5000,22994
2019-06-27,14.7000,14.7000,14.0100,14.0100,1377
2019-06-26,14.1900,14.5000,13.6501,13.9900,3660
2019-06-25,14.9700,14.9700,14.0692,14.5000,2078
2019-06-24,14.0000,14.0000,14.0000,14.0000,434
2019-06-21,13.6100,14.7500,13.6100,14.0000,5687
2019-06-20,14.0700,14.6700,13.7928,13.9400,4649
2019-06-19,14.5000,14.6000,14.0250,14.6000,5571
2019-06-18,13.7500,13.7500,13.7500,13.7500,142
2019-06-17,13.8200,14.0500,13.7500,13.7500,4556
2019-06-14,14.0000,14.0000,14.0000,14.0000,91
2019-06-13,14.0000,14.0000,14.0000,14.0000,110
2019-06-12,14.4500,14.6400,14.0000,14.0000,1997
2019-06-11,14.2700,14.8900,13.4076,13.4076,6383
2019-06-10,14.0000,14.0000,12.3300,13.0000,7000
2019-06-07,14.4999,14.9500,13.8500,13.9700,6159
2019-06-06,13.7600,15.0500,13.5500,13.9300,3233
2019-06-05,14.8500,15.0101,14.0600,14.4900,1566
2019-06-04,14.1700,15.0000,13.8416,14.1400,7989
2019-06-03,16.3300,17.5000,14.0000,14.1000,44733
2019-05-31,15.2600,19.7200,15.2300,17.0400,19752
2019-05-30,14.4900,16.4500,14.3250,16.0000,13429
2019-05-29,20.5352,20.5577,10.5000,14.0700,134176
2019-05-28,20.2952,20.2952,20.2952,20.2952,11
2019-05-24,19.2600,20.2952,19.2600,20.2952,1025
2019-05-23,20.5100,21.8600,20.5000,21.8600,1459
2019-05-22,20.5000,20.5000,20.5000,20.5000,767
2019-05-21,24.3900,24.4000,19.5100,20.9866,5717
2019-05-20,20.6200,22.7000,20.6200,21.5000,8310
2019-05-17,20.3200,21.8500,20.3200,21.8500,373
2019-05-16,21.7500,23.5600,20.5000,21.9500,14976
2019-05-15,21.8500,21.8500,21.8500,21.8500,6
2019-05-14,22.2616,22.2616,21.8500,21.8500,687
2019-05-13,22.9900,22.9995,22.5900,22.5900,1147
2019-05-10,23.0300,23.5000,21.2450,21.6700,4517
2019-05-09,23.1000,24.2400,21.8956,23.8900,11261
2019-05-08,25.1300,25.1300,24.3100,24.3100,700
2019-05-07,27.4900,27.4900,26.0000,26.0000,3494
2019-05-06,26.0000,27.7900,26.0000,26.4995,1290
2019-05-03,28.0000,28.0000,26.0000,26.5100,5715
2019-05-02,26.5000,27.5100,25.0000,27.1600,8182
2019-05-01,27.2200,27.2200,27.2200,27.2200,100
2019-04-30,27.0000,27.0000,27.0000,27.0000,636
2019-04-29,27.1900,28.1750,27.0000,28.1750,1252
2019-04-26,29.0000,29.3000,26.1500,26.1500,3970
2019-04-25,27.8500,27.8500,27.8500,27.8500,157
2019-04-24,28.9700,29.3100,28.9700,29.3100,323
2019-04-23,28.3800,28.3800,28.3800,28.3800,187
2019-04-22,29.5000,29.5000,29.5000,29.5000,658
2019-04-18,29.7500,30.6700,28.9700,30.2450,21453
2019-04-17,30.0000,30.0000,29.3880,29.6800,4570
2019-04-16,30.0000,30.0000,30.0000,30.0000,151
2019-04-15,29.9000,29.9000,29.9000,29.9000,20
2019-04-12,29.9000,29.9000,29.9000,29.9000,68
2019-04-11,29.9000,29.9000,29.9000,29.9000,0
2019-04-10,30.6500,30.6500,29.0000,29.9000,10658
2019-04-09,29.8000,30.7500,29.7057,29.8000,3288
2019-04-08,30.0900,30.0900,30.0000,30.0000,1150
2019-04-05,30.0000,30.0000,30.0000,30.0000,518
2019-04-04,30.9000,30.9000,28.5100,30.0000,2946
2019-04-03,30.0000,30.0000,30.0000,30.0000,42
2019-04-02,30.5200,30.7000,29.5000,30.0000,18504
2019-04-01,33.2600,33.2600,28.1100,28.7500,21220
2019-03-29,34.6399,34.6399,30.0000,31.2505,1374
2019-03-28,32.0100,32.3500,29.4275,31.5000,6226
2019-03-27,33.6000,33.6000,31.0000,32.0500,1390
2019-03-26,30.3400,32.8800,25.0545,30.4700,35081
2019-03-25,34.0000,34.0000,26.2100,30.5500,13696
2019-03-22,33.8900,34.5000,33.8900,34.5000,424
2019-03-21,34.1900,34.6344,33.9090,34.3500,8674
2019-03-20,36.0000,36.0000,36.0000,36.0000,206
2019-03-19,35.0100,35.0100,35.0100,35.0100,265
2019-03-18,35.1863,36.7140,35.1480,36.2200,3560
2019-03-15,36.5100,37.4700,33.5580,37.4700,10851
2019-03-14,34.9900,36.3500,34.9900,36.3500,990
2019-03-13,35.0000,35.6500,35.0000,35.6500,1018
2019-03-12,35.8300,35.8300,33.7000,34.3000,3941
2019-03-11,36.9000,36.9000,34.7700,34.7700,429
2019-03-08,36.6500,36.6500,34.9700,35.5000,1311
2019-03-07,37.7800,37.7800,34.6300,35.3000,10665
2019-03-06,40.1600,41.6800,35.7600,36.0000,3815
2019-03-05,41.8500,41.8500,38.9900,39.7500,3302
2019-03-04,38.8000,39.4000,36.1000,39.4000,2802
2019-03-01,37.1700,41.0000,37.1700,39.0000,65110
2019-02-28,36.1500,37.7000,36.1500,37.6500,947
2019-02-27,39.3200,40.1300,33.9900,36.5300,7232
2019-02-26,39.0000,40.7900,38.9900,39.3200,4693
2019-02-25,38.9900,39.0100,37.9800,39.0000,3166
2019-02-22,35.0500,41.9973,34.5500,38.8000,14837
2019-02-21,34.0850,35.4900,33.4700,35.0000,6079
2019-02-20,33.0200,33.9800,33.0000,33.9800,661
2019-02-19,33.9800,33.9800,33.9800,33.9800,205
2019-02-15,34.4800,34.4800,33.9800,33.9800,441
2019-02-14,34.4400,34.4700,34.4400,34.4700,362
